ID1,ID2,lat,long,el
12223,12223,47.18456020405,119.24407244838,366
12224,12224,47.18456020405,119.172616994631,400
12225,12225,47.18456020405,119.101161540883,426
12226,12226,47.18456020405,119.029706087134,440
12227,12227,47.18456020405,118.958250633385,450
12228,12228,47.18456020405,118.886795179636,473
12229,12229,47.18456020405,118.815339725887,496
12230,12230,47.18456020405,118.743884272138,521
12231,12231,47.18456020405,118.672428818389,543
12232,12232,47.18456020405,118.600973364641,556
12233,12233,47.18456020405,118.529517910892,569
12234,12234,47.18456020405,118.458062457143,578
12235,12235,47.18456020405,118.386607003394,578
12236,12236,47.18456020405,118.315151549645,575
12237,12237,47.18456020405,118.243696095896,573
12238,12238,47.18456020405,118.172240642148,572
12239,12239,47.18456020405,118.100785188399,560
12240,12240,47.18456020405,118.02932973465,568
12241,12241,47.18456020405,117.957874280901,593
12242,12242,47.18456020405,117.886418827152,619
12243,12243,47.18456020405,117.814963373403,618
12244,12244,47.18456020405,117.743507919655,605
12245,12245,47.18456020405,117.672052465906,631
12246,12246,47.18456020405,117.600597012157,665
12247,12247,47.18456020405,117.529141558408,692
12248,12248,47.18456020405,117.457686104659,710
12249,12249,47.18456020405,117.38623065091,752
12250,12250,47.18456020405,117.314775197162,769
12251,12251,47.18456020405,117.243319743413,770
12252,12252,47.18456020405,117.171864289664,776
12253,12253,47.18456020405,117.100408835915,804
12254,12254,47.18456020405,117.028953382166,843
12255,12255,47.18456020405,116.957497928417,821
12256,12256,47.18456020405,116.886042474668,911
12257,12257,47.18456020405,116.81458702092,1012
12258,12258,47.18456020405,116.743131567171,1035
12259,12259,47.18456020405,116.671676113422,931
12260,12260,47.18456020405,116.600220659673,957
12261,12261,47.18456020405,116.528765205924,931
12262,12262,47.18456020405,116.457309752175,973
12263,12263,47.18456020405,116.385854298427,1117
12264,12264,47.18456020405,116.314398844678,1306
12265,12265,47.18456020405,116.242943390929,1223
12266,12266,47.18456020405,116.17148793718,1196
12267,12267,47.18456020405,116.100032483431,1299
12268,12268,47.18456020405,116.028577029682,1416
12269,12269,47.18456020405,115.957121575933,1425
12270,12270,47.18456020405,115.885666122185,1261
12271,12271,47.18456020405,115.814210668436,1366
12272,12272,47.18456020405,115.742755214687,1411
12273,12273,47.18456020405,115.671299760938,1443
12274,12274,47.18456020405,115.599844307189,1452
12275,12275,47.18456020405,115.52838885344,1382
12276,12276,47.18456020405,115.456933399692,1388
12277,12277,47.18456020405,115.385477945943,1465
12278,12278,47.18456020405,115.314022492194,1576
12279,12279,47.18456020405,115.242567038445,1675
12280,12280,47.18456020405,115.171111584696,1704
12281,12281,47.18456020405,115.099656130947,1553
12282,12282,47.18456020405,115.028200677199,1364
12283,12283,47.18456020405,114.95674522345,1214
12284,12284,47.18456020405,114.885289769701,1179
12285,12285,47.18456020405,114.813834315952,1292
12286,12286,47.18456020405,114.742378862203,1514
12287,12287,47.18456020405,114.670923408454,1619
12288,12288,47.18456020405,114.599467954705,1444
12289,12289,47.18456020405,114.528012500957,1396
12290,12290,47.18456020405,114.456557047208,1597
12291,12291,47.18456020405,114.385101593459,1880
12292,12292,47.18456020405,114.31364613971,1584
12293,12293,47.18456020405,114.242190685961,1361
12294,12294,47.18456020405,114.170735232212,1186
12295,12295,47.18456020405,114.099279778464,1132
12296,12296,47.18456020405,114.027824324715,1275
12297,12297,47.18456020405,113.956368870966,1605
12298,12298,47.18456020405,113.884913417217,1732
12299,12299,47.18456020405,113.813457963468,1772
12300,12300,47.18456020405,113.742002509719,1739
12301,12301,47.18456020405,113.670547055971,1615
12302,12302,47.18456020405,113.599091602222,1352
12303,12303,47.18456020405,113.527636148473,1309
12304,12304,47.18456020405,113.456180694724,1457
12305,12305,47.18456020405,113.384725240975,1660
12306,12306,47.18456020405,113.313269787226,1782
12307,12307,47.18456020405,113.241814333477,1733
12308,12308,47.18456020405,113.170358879729,1728
12309,12309,47.18456020405,113.09890342598,1935
12310,12310,47.18456020405,113.027447972231,1954
12311,12311,47.18456020405,112.955992518482,1906
12312,12312,47.18456020405,112.884537064733,1986
12313,12313,47.18456020405,112.813081610984,2086
12314,12314,47.18456020405,112.741626157236,2093
12315,12315,47.18456020405,112.670170703487,2069
12316,12316,47.18456020405,112.598715249738,2038
12317,12317,47.18456020405,112.527259795989,1993
12318,12318,47.18456020405,112.45580434224,1900
12319,12319,47.18456020405,112.384348888491,1557
12320,12320,47.1131047503012,121.387736060846,1309
12321,12321,47.1131047503012,121.316280607097,1272
12322,12322,47.1131047503012,121.244825153348,1226
12323,12323,47.1131047503012,121.173369699599,1383
12324,12324,47.1131047503012,121.10191424585,1394
12325,12325,47.1131047503012,121.030458792101,1292
12326,12326,47.1131047503012,120.959003338352,1159
12327,12327,47.1131047503012,120.887547884604,1069
12328,12328,47.1131047503012,120.816092430855,829
12329,12329,47.1131047503012,120.744636977106,671
12330,12330,47.1131047503012,120.673181523357,626
12331,12331,47.1131047503012,120.601726069608,659
12332,12332,47.1131047503012,120.530270615859,724
12333,12333,47.1131047503012,120.458815162111,805
12334,12334,47.1131047503012,120.387359708362,902
12335,12335,47.1131047503012,120.315904254613,1067
12336,12336,47.1131047503012,120.244448800864,1053
12337,12337,47.1131047503012,120.172993347115,787
12338,12338,47.1131047503012,120.101537893366,462
12339,12339,47.1131047503012,120.030082439618,401
12340,12340,47.1131047503012,119.958626985869,382
12341,12341,47.1131047503012,119.88717153212,374
12342,12342,47.1131047503012,119.815716078371,365
12343,12343,47.1131047503012,119.744260624622,359
12344,12344,47.1131047503012,119.672805170873,353
12345,12345,47.1131047503012,119.601349717124,355
12346,12346,47.1131047503012,119.529894263376,350
12347,12347,47.1131047503012,119.458438809627,335
12348,12348,47.1131047503012,119.386983355878,320
12349,12349,47.1131047503012,119.315527902129,332
12350,12350,47.1131047503012,119.24407244838,356
12351,12351,47.1131047503012,119.172616994631,377
12352,12352,47.1131047503012,119.101161540883,386
12353,12353,47.1131047503012,119.029706087134,389
12354,12354,47.1131047503012,118.958250633385,406
12355,12355,47.1131047503012,118.886795179636,428
12356,12356,47.1131047503012,118.815339725887,459
12357,12357,47.1131047503012,118.743884272138,497
12358,12358,47.1131047503012,118.672428818389,528
12359,12359,47.1131047503012,118.600973364641,541
12360,12360,47.1131047503012,118.529517910892,557
12361,12361,47.1131047503012,118.458062457143,560
12362,12362,47.1131047503012,118.386607003394,557
12363,12363,47.1131047503012,118.315151549645,550
12364,12364,47.1131047503012,118.243696095896,539
12365,12365,47.1131047503012,118.172240642148,544
12366,12366,47.1131047503012,118.100785188399,540
12367,12367,47.1131047503012,118.02932973465,538
12368,12368,47.1131047503012,117.957874280901,548
12369,12369,47.1131047503012,117.886418827152,562
12370,12370,47.1131047503012,117.814963373403,552
12371,12371,47.1131047503012,117.743507919655,579
12372,12372,47.1131047503012,117.672052465906,615
12373,12373,47.1131047503012,117.600597012157,652
12374,12374,47.1131047503012,117.529141558408,686
12375,12375,47.1131047503012,117.457686104659,718
12376,12376,47.1131047503012,117.38623065091,749
12377,12377,47.1131047503012,117.314775197162,775
12378,12378,47.1131047503012,117.243319743413,780
12379,12379,47.1131047503012,117.171864289664,783
12380,12380,47.1131047503012,117.100408835915,814
12381,12381,47.1131047503012,117.028953382166,916
12382,12382,47.1131047503012,116.957497928417,931
12383,12383,47.1131047503012,116.886042474668,905
12384,12384,47.1131047503012,116.81458702092,962
12385,12385,47.1131047503012,116.743131567171,1053
12386,12386,47.1131047503012,116.671676113422,993
12387,12387,47.1131047503012,116.600220659673,1048
12388,12388,47.1131047503012,116.528765205924,1070
12389,12389,47.1131047503012,116.457309752175,994
12390,12390,47.1131047503012,116.385854298427,978
12391,12391,47.1131047503012,116.314398844678,1172
12392,12392,47.1131047503012,116.242943390929,1246
12393,12393,47.1131047503012,116.17148793718,1276
12394,12394,47.1131047503012,116.100032483431,1415
12395,12395,47.1131047503012,116.028577029682,1587
12396,12396,47.1131047503012,115.957121575933,1659
12397,12397,47.1131047503012,115.885666122185,1463
12398,12398,47.1131047503012,115.814210668436,1415
12399,12399,47.1131047503012,115.742755214687,1465
12400,12400,47.1131047503012,115.671299760938,1520
12401,12401,47.1131047503012,115.599844307189,1545
12402,12402,47.1131047503012,115.52838885344,1555
12403,12403,47.1131047503012,115.456933399692,1437
12404,12404,47.1131047503012,115.385477945943,1451
12405,12405,47.1131047503012,115.314022492194,1568
12406,12406,47.1131047503012,115.242567038445,1721
12407,12407,47.1131047503012,115.171111584696,1814
12408,12408,47.1131047503012,115.099656130947,1700
12409,12409,47.1131047503012,115.028200677199,1583
12410,12410,47.1131047503012,114.95674522345,1472
12411,12411,47.1131047503012,114.885289769701,1303
12412,12412,47.1131047503012,114.813834315952,1121
12413,12413,47.1131047503012,114.742378862203,1183
12414,12414,47.1131047503012,114.670923408454,1546
12415,12415,47.1131047503012,114.599467954705,1507
12416,12416,47.1131047503012,114.528012500957,1301
12417,12417,47.1131047503012,114.456557047208,1195
12418,12418,47.1131047503012,114.385101593459,1395
12419,12419,47.1131047503012,114.31364613971,1491
12420,12420,47.1131047503012,114.242190685961,1578
12421,12421,47.1131047503012,114.170735232212,1479
12422,12422,47.1131047503012,114.099279778464,1342
12423,12423,47.1131047503012,114.027824324715,1431
12424,12424,47.1131047503012,113.956368870966,2040
12425,12425,47.1131047503012,113.884913417217,1997
12426,12426,47.1131047503012,113.813457963468,1873
12427,12427,47.1131047503012,113.742002509719,1776
12428,12428,47.1131047503012,113.670547055971,1694
12429,12429,47.1131047503012,113.599091602222,1522
12430,12430,47.1131047503012,113.527636148473,1421
12431,12431,47.1131047503012,113.456180694724,1414
12432,12432,47.1131047503012,113.384725240975,1415
12433,12433,47.1131047503012,113.313269787226,1398
12434,12434,47.1131047503012,113.241814333477,1387
12435,12435,47.1131047503012,113.170358879729,1403
12436,12436,47.1131047503012,113.09890342598,1691
12437,12437,47.1131047503012,113.027447972231,1705
12438,12438,47.1131047503012,112.955992518482,1696
12439,12439,47.1131047503012,112.884537064733,1959
12440,12440,47.1131047503012,112.813081610984,2119
12441,12441,47.1131047503012,112.741626157236,2145
12442,12442,47.1131047503012,112.670170703487,1970
12443,12443,47.1131047503012,112.598715249738,1838
12444,12444,47.1131047503012,112.527259795989,1842
12445,12445,47.1131047503012,112.45580434224,1809
12446,12446,47.1131047503012,112.384348888491,1710
12447,12447,47.0416492965523,121.387736060846,1512
12448,12448,47.0416492965523,121.316280607097,1381
12449,12449,47.0416492965523,121.244825153348,1157
12450,12450,47.0416492965523,121.173369699599,1082
12451,12451,47.0416492965523,121.10191424585,1327
12452,12452,47.0416492965523,121.030458792101,1503
12453,12453,47.0416492965523,120.959003338352,1472
12454,12454,47.0416492965523,120.887547884604,1283
12455,12455,47.0416492965523,120.816092430855,1079
12456,12456,47.0416492965523,120.744636977106,770
12457,12457,47.0416492965523,120.673181523357,566
12458,12458,47.0416492965523,120.601726069608,494
12459,12459,47.0416492965523,120.530270615859,514
12460,12460,47.0416492965523,120.458815162111,536
12461,12461,47.0416492965523,120.387359708362,611
12462,12462,47.0416492965523,120.315904254613,791
12463,12463,47.0416492965523,120.244448800864,880
12464,12464,47.0416492965523,120.172993347115,757
12465,12465,47.0416492965523,120.101537893366,441
12466,12466,47.0416492965523,120.030082439618,382
12467,12467,47.0416492965523,119.958626985869,399
12468,12468,47.0416492965523,119.88717153212,400
12469,12469,47.0416492965523,119.815716078371,379
12470,12470,47.0416492965523,119.744260624622,369
12471,12471,47.0416492965523,119.672805170873,362
12472,12472,47.0416492965523,119.601349717124,354
12473,12473,47.0416492965523,119.529894263376,347
12474,12474,47.0416492965523,119.458438809627,336
12475,12475,47.0416492965523,119.386983355878,326
12476,12476,47.0416492965523,119.315527902129,331
12477,12477,47.0416492965523,119.24407244838,343
12478,12478,47.0416492965523,119.172616994631,353
12479,12479,47.0416492965523,119.101161540883,358
12480,12480,47.0416492965523,119.029706087134,369
12481,12481,47.0416492965523,118.958250633385,399
12482,12482,47.0416492965523,118.886795179636,418
12483,12483,47.0416492965523,118.815339725887,454
12484,12484,47.0416492965523,118.743884272138,489
12485,12485,47.0416492965523,118.672428818389,509
12486,12486,47.0416492965523,118.600973364641,510
12487,12487,47.0416492965523,118.529517910892,518
12488,12488,47.0416492965523,118.458062457143,534
12489,12489,47.0416492965523,118.386607003394,539
12490,12490,47.0416492965523,118.315151549645,527
12491,12491,47.0416492965523,118.243696095896,509
12492,12492,47.0416492965523,118.172240642148,520
12493,12493,47.0416492965523,118.100785188399,518
12494,12494,47.0416492965523,118.02932973465,502
12495,12495,47.0416492965523,117.957874280901,506
12496,12496,47.0416492965523,117.886418827152,528
12497,12497,47.0416492965523,117.814963373403,535
12498,12498,47.0416492965523,117.743507919655,574
12499,12499,47.0416492965523,117.672052465906,597
12500,12500,47.0416492965523,117.600597012157,627
12501,12501,47.0416492965523,117.529141558408,667
12502,12502,47.0416492965523,117.457686104659,709
12503,12503,47.0416492965523,117.38623065091,736
12504,12504,47.0416492965523,117.314775197162,763
12505,12505,47.0416492965523,117.243319743413,774
12506,12506,47.0416492965523,117.171864289664,782
12507,12507,47.0416492965523,117.100408835915,810
12508,12508,47.0416492965523,117.028953382166,888
12509,12509,47.0416492965523,116.957497928417,910
12510,12510,47.0416492965523,116.886042474668,954
12511,12511,47.0416492965523,116.81458702092,996
12512,12512,47.0416492965523,116.743131567171,1011
12513,12513,47.0416492965523,116.671676113422,989
12514,12514,47.0416492965523,116.600220659673,1127
12515,12515,47.0416492965523,116.528765205924,1192
12516,12516,47.0416492965523,116.457309752175,1121
12517,12517,47.0416492965523,116.385854298427,1000
12518,12518,47.0416492965523,116.314398844678,959
12519,12519,47.0416492965523,116.242943390929,1038
12520,12520,47.0416492965523,116.17148793718,1255
12521,12521,47.0416492965523,116.100032483431,1454
12522,12522,47.0416492965523,116.028577029682,1549
12523,12523,47.0416492965523,115.957121575933,1542
12524,12524,47.0416492965523,115.885666122185,1573
12525,12525,47.0416492965523,115.814210668436,1534
